FRO,TM.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30779451,9.9318301,8.632646724,10.10506208,9.036236297,5.16838488,3.1402799,2.339228601,2.041457773,1.032347762,1.418336409,1.696042016,1.49385778,0.820472525,,,,,
FRO,TM.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783355021,4.946080618,6.047689804,4.115810902,5.186628305,4.294809745,5.831608115,4.663567994,4.698720333,4.255968856,,,,,,,
FRO,TM.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,14.11362499,15.4124943,13.96129731,16.72672625,21.67590896,23.39348071,24.79102718,19.16732948,16.7059312,17.72598866,9.651296923,6.328185385,5.814927284,10.0027896,12.06595065,12.86020844,12.52607007,15.47164087,11.85456773,,11.6815732,10.80033174,7.244634097,8.116394636,11.81499745,11.76454988,10.65962382,9.172234531,14.13375983,16.25473994,18.79366398,15.82965346,20.98181726,15.76926194,,,,,,,
FRO,TM.VAL.FOOD.ZS.UN,,,,,,,,,,,,,,,,,15.02386753,13.79382001,14.23927367,14.40505272,13.70306458,14.1536271,13.72162979,10.85332922,9.869714341,10.54527358,12.32970803,10.27984257,14.15822054,16.35713852,20.86147935,25.61372262,28.1924776,27.85922763,27.85589335,,22.32528857,23.07376003,24.33369612,20.33172142,17.27380961,19.23891895,19.31303977,15.22214597,18.03921856,13.22664679,13.57779621,13.15090899,15.53920333,17.06423138,,,,,,,
FRO,TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,2.284175183,4.058497635,1.875794557,1.919092615,2.533897696,2.018005777,2.019053934,1.514596197,1.925598698,2.328520043,2.273827241,1.27967038,1.669927279,3.096228647,2.190915512,2.183434912,2.887223291,2.540441242,2.853060587,,3.484984738,3.365911233,3.96768943,2.410104768,1.87766393,2.753373221,2.610297426,2.503953173,3.182942548,2.285394265,3.055647604,2.281932131,1.866753622,3.072136124,,,,,,,
FRO,TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,TM.TAX.TCOM.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,TM.TAX.TCOM.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
