TKM,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.XPND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000000,127000000,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000,125000000,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000,33000000,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.TRNX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,2000000,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.TRNR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,13000000,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.RCPT.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.RCPT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000,46000000,,,,,,,,,,,,,,,,,,,
TKM,ST.INT.DPRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000,29000,31000,357000,,78000,111000,79000,34000,32000,33000,33000,38000,,,,,,,,,
TKM,ST.INT.ARVL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218000,217000,257000,300000,,3400,5200,10800,8200,14800,11600,5600,8200,,,,,,,,,
TKM,NY.EXP.CAPM.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625264850,4579910582,5740871259,4638807133,4443940555,3783234065,2229858748,1814332049,2933205556,5914168035,6133764052,6568692023,7940633974,8988512000,11235640000,16015584000,,,,,,,,,,
TKM,NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.10169492,105.3125,146.0678643,170.2580275,168.1795245,149.9906408,111.2349174,103.4659557,139.6343339,176.4404576,158.2563195,122.4555018,118.9221362,121.1841845,112.8035382,108.0116175,114.0935852,104.4338832,119.8354481,120.7905132,118.2273858,117.651289,,,,
TKM,NE.RSB.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86440678,28.9375,23.32335329,-0.347477064,-0.233665644,-0.827979669,-25.85828802,-38.14731333,-27.35559932,14.56279341,4.526459576,15.64310787,5.69641781,2.120394202,17.2499832,38.17039684,36.69408889,23.68261168,29.35533145,31.84042836,31.16478701,28.8649089,,,,
